0          143.933        -0.0776646706587   -0.000258044237681
18.0526    142.482860502  -0.0833271765281   -0.000369289871465
36.1052    140.912370777  -0.0909979553259   -0.00048053550525
54.1578    139.186393945  -0.100076801506    -0.000407395565736
72.2104    137.324947001  -0.105506327552    -0.000194127322483
90.263     135.400234669  -0.10708580731     1.91409207702e-05
108.3156   133.449942849  -0.112427644583    -0.000621063355421
126.3682   131.351139057  -0.118320221777    -3.17597497157e-05
144.4208   129.241984879  -0.113574336698    0.000557543855989
162.4734   127.570761811  -0.0578530037016   0.0040267359567
180.526    127.144663716  0.00855005223732   0.00332988369242
198.5786   127.803762617  0.0623731129901    0.00263303142815
216.6312   129.627188135  0.141659623853     0.00436502564294
234.6838   132.869865794  0.216152295391     0.00388782120884
252.7364   137.372092887  0.275703753705     0.000798290854361
270.789    142.533534573  0.299120672017     0.00179600784078
288.8416   148.280288688  0.340548975998     0.0027937248272
306.8942   154.872819567  0.379457428962     0.000440759922751
324.9468   161.806159715  0.38929644767      0.00064927904206
342.9994   168.951097544  0.402899778631     0.000857798161368
361.052    176.387685805  0.421360003716     0.000820042629247
379.1046   184.073458263  0.427107769109     -0.000183262842034
397.1572   191.699506027  0.414743262152     -0.00118656831331
415.2098   198.960359485  0.389097439088     -0.00147093693675
433.2624   205.742567162  0.362156624279     -0.00151376496865
451.315    212.031181279  0.333424073364     -0.00351694372515
469.3676   217.541479849  0.28060403756      -0.00233484890348
487.4202   222.290859645  0.249123886734     -0.00115275408181
505.4728   226.644477211  0.23004506793      -0.00202674022039
523.5254   230.487873089  0.196903386988     -0.00164493930958
541.578    233.795189222  0.170654205169     -0.00126313839876
559.6306   236.631720972  0.136397856149     -0.00305310037407
577.6832   238.512812086  0.0673641816185    -0.00459495857929
595.7358   238.896422894  -0.0295040423478   -0.00613681678452
613.7884   237.549679279  -0.108496666215    -0.00327269793933
631.841    235.10153476   -0.160301537805    -0.00246662732016
649.8936   231.849525359  -0.197554738935    -0.00166055670099
667.9462   227.937810213  -0.230244891521    -0.000720104316168
685.9988   223.792401697  -0.221898673993    0.00164475977051
704.0514   220.172057433  -0.17871634875     0.00107515324034
722.104    217.126029136  -0.158464135072    0.00116853616482
740.1566   214.460822529  -0.136526116812    0.00126191908931
758.2092   212.207061972  -0.112957105103    0.00129953760325
776.2618   210.371145676  -0.0909103014733   0.00114296969539
794.3144   208.907719052  -0.0716899556569   0.000986401787539
812.367    207.911190187  -0.0314051620124   0.00228855854691
830.4196   207.579960668  -0.0128909608016   -0.000237418964713
848.4722   207.171357171  -0.0399772212172   -0.00276339647634
866.5248   206.289996773  -0.0583838130151   -0.00220957257691
884.5774   204.66921397   -0.132631494935    -0.00601613252043
902.63     201.091616227  -0.268763158788    -0.00358383946794
920.6826   195.780100388  -0.312798144589    -0.00129468061246
938.7352   190.046652842  -0.315507861237    0.000994478243014
956.7878   184.594488805  -0.293747189531    -0.000167410955746
974.8404   179.312248359  -0.288802776358    0.000715189466638
992.893    174.263085561  -0.2679251308      0.00159778988902
1010.9456  169.915002863  -0.194514510593    0.00565476652813
1028.9982  167.206538606  -0.112108028452    0.00347483055381
1047.0508  165.630509002  -0.0690550584817   0.00129489457948
1065.1034  164.476316684  -0.0603203638415   0.000634493664318
1083.156   163.540565689  -0.0405904841697   0.00155132773224
1101.2086  163.110386765  -0.00430936580343  0.00246816180016
1119.2612  163.067276812  -0.00175443741828  0.000107978276067
1137.3138  163.059955275  0.00131752984283   0.000232356884643
1155.3664  163.126381747  0.00544901152384   -5.98208296432e-06
1173.419   163.224438608  0.00545116506028   6.22066759343e-06
1191.4716  163.324522762  0.00567360997144   1.84234181512e-05
1209.5242  163.430444301  0.00605801126387   1.73472005111e-05
1227.5768  163.541864559  0.00624333167441   3.18395960236e-06
1245.6294  163.654322457  0.00617296876211   -1.09792813064e-05
1263.682   163.754154409  0.00430396198741   -0.000153328699842
1281.7346  163.806950622  0.00154979701504   -0.00015179798245
1299.7872  163.810276425  -0.00117673452854  -0.000150267265058
1317.8398  163.517876952  -0.0316556787838   -0.00120095088626
1335.8924  162.841586484  -0.0382351587687   0.000472027630345
1353.945   162.31664494   -0.0176604184604   0.000240791979866
1371.9976  162.066304616  -0.00845444137094  0.000779113971569
1390.0502  162.069874704  0.0104696473059    0.00131743596327
1408.1028  162.505872322  0.0395999000061    0.00162986254566
1426.1554  163.408464843  0.0560823432901    0.000196183927872
1444.208   164.374992992  0.0466831599587    -0.00123749468991
1462.2606  165.044024531  0.0340827223317    -3.96260594911e-05
1480.3132  165.63683682   0.0307063999241    -0.000334427806169
1498.3658  166.120660302  0.0220081395044    -0.000629229552846
1516.4184  166.446980052  0.0158627632022    -0.000138947034649
1534.471   166.725232167  0.0157688795846    0.000128545915964
1552.5236  167.04537693   0.0205039392072    0.000396038866576
1570.5762  167.418395098  0.020764882131     1.24832923088e-05
1588.6288  167.795487577  0.0210231813756    1.61330005851e-05
1606.6814  168.1782755    0.0215585038417    6.62088751862e-05
1624.734   168.575196239  0.0222460758958    9.9654214844e-06
1642.7866  168.975364673  0.0219183073775    -4.62780322174e-05
1660.8392  169.340962274  0.0160948458642    -0.000522456188858
1678.8918  169.576840161  0.0117245892318    3.82869686414e-05
1696.9444  169.825195632  0.0174772045244    0.00059903012614
1714.997   170.218971008  0.0242188857924    0.000181516373621
1733.0496  170.680034584  0.0265438357885    7.60587120908e-05
1751.1022  171.165885419  0.0269650008042    -2.93989494391e-05
1769.1548  171.689048033  0.0308425005324    0.00011424487265
1787.2074  172.248684545  0.0302847728919    -0.000176034048786
1805.26    172.748256587  0.0220512832376    -0.00150986641066
1823.3126  172.960789547  0.00484489096907   -0.000396384463846
1841.3652  173.044142251  0.00773974289358   0.000717097482969
1859.4178  173.332648259  0.0211986056532    0.000125361983001
1877.4704  173.742199512  0.0245308906563    0.000243813094614
1895.523   174.231208568  0.0300015261969    0.000362264206228
1913.5756  174.821805287  0.0342010614369    8.95810839046e-05
1931.6282  175.448930463  0.0350056108235    -4.47176699477e-07
1949.6808  176.075909906  0.0341849160327    -9.04754373035e-05
1967.7334  176.664277515  0.0310260113352    -0.000115243399315
1985.786   177.216287691  0.030721828711     8.15438076539e-05
2003.8386  177.794949948  0.034322310652     0.00108041485123
2021.8912  178.59773061   0.0550101624974    0.00121153775896
2039.9438  179.795347027  0.0780651237469    0.00134266066669
2057.9964  181.420551393  0.0989643840408    0.000412147006243
2076.049   183.257075685  0.103546602314     9.55048858043e-05
2094.1016  185.124724673  0.102412607044     -0.000221137234634
2112.1542  186.945340815  0.101325477068     0.000104307292975
2130.2068  188.767076474  0.0991454793113    -0.000345823501922
2148.2594  190.476109511  0.0888394503665    -0.00079595429682
2166.312   191.839210284  0.0595905903493    -0.00141258575862
2184.3646  192.767818896  0.0478863951112    0.000115908799274
2202.4172  193.734201764  0.0637755007289    0.00164440335717
2220.4698  194.933436228  0.066987352941     5.327623441e-05
2238.5224  196.151632737  0.0679855802362    5.73147381037e-05
2256.575   197.391920519  0.0715452626185    0.000921072471811
2274.6276  198.78206169   0.0796107158859    -2.75221502633e-05
2292.6802  200.163233492  0.0705515698788    -0.000976116772337
2310.7328  201.241523882  0.0494603083386    -0.000900988737517
2328.7854  202.015983239  0.037912445985     -0.000378368513365
2346.838   202.667133671  0.0357992374899    0.000144251710788
2364.8906  203.322245694  0.0349214788256    -0.000166817668767
2382.9432  203.939319837  0.0342088168919    8.78637304243e-05
2400.9958  204.58502845   0.0380938163853    0.000342545129615
2419.0484  205.3753975    0.0502665703957    0.000697858198233
2437.101   206.391204601  0.0619756711084    0.000599362225717
2455.1536  207.602235318  0.0716855582121    0.000275155739698
2473.2062  208.948486339  0.0778666518621    0.000409631343604
2491.2588  210.428234727  0.0864753797992    0.000544106947511
2509.3114  212.077565739  0.0943908892291    3.67029840622e-05
2527.364   213.787365943  0.0950233204132    3.33624008822e-05
2545.4166  215.508038832  0.0955954453854    3.00218177021e-05
2563.4692  217.238849492  0.0961860955716    3.56433354513e-05
2581.5218  218.98094353   0.0968090955763    3.33771939596e-05
2599.5744  220.733915074  0.097391185835     3.1111052468e-05
2617.627   222.540559233  0.104665558004     0.000564741009713
2635.6796  224.525376572  0.115410389119     0.000625650525599
2653.7322  226.714091144  0.127254795361     0.000686560041485
2671.7848  229.179088306  0.143724356089     0.000508300225564
2689.8374  231.809544055  0.14509511249      -0.000356437734646
2707.89    234.33048803   0.13494182322      6.12718660071e-05
2725.9426  236.753565266  0.132232811502     -0.000361396138128
2743.9952  239.058864814  0.121893543374     -0.000784064142264
2762.0478  241.112127982  0.105391434195     -0.000795445385373
2780.1004  242.918612659  0.0966005783976    -0.000178470371574
2798.153   244.666934491  0.0989477257348    0.000438504642224
2816.2056  246.511165872  0.103809950302     0.000199030928753
2834.2582  248.433881896  0.110102551792     0.000498109814382
2852.3108  250.518930099  0.121794304772     0.000797188700011
2870.3634  253.223932956  0.180941780883     0.00293816220849
2888.416   256.874084644  0.218181740094     0.00118755477534
2906.4686  260.914078513  0.227665291369     0.00206221599233
2924.5212  265.27303487   0.250431175709     0.000459956363973
2942.5738  269.781889334  0.244272107882     -0.00114230326439
2960.6264  273.941334361  0.217806154976     -0.000998414960758
2978.679   277.689839811  0.196330249851     -0.00138084399647
2996.7316  280.98833322   0.167950506315     -0.00176327303218
3014.7842  283.734130278  0.137621299009     -0.00150348967315
3032.8368  285.979240462  0.111423115642     -0.00139893805107
3050.8894  287.768441817  0.0871123608873    -0.00129438642898
3068.942   289.130332074  0.065831181208     -0.000683417742188
3086.9946  290.273481972  0.0644762201228    0.000533305172791
3105.0472  291.590434089  0.0850862711326    0.00175002808777
3123.0998  293.224002496  0.094971012122     0.000425172142036
3141.1524  294.996168903  0.10072071643      0.000211822452438
3159.205   296.858958916  0.113685520018     0.00268428532677
3177.2576  299.222347106  0.141150123343     0.000358445728577
3195.3102  301.702551458  0.126627274737     -0.00196739386962
3213.3628  303.55484524   0.0746196341022    -0.00328911271313
3231.4154  304.347252226  0.0121322738505    -0.0036336973255
3249.468   303.955450456  -0.0565757345745   -0.00397828193787
3267.5206  302.546839962  -0.0838659064271   -0.000147490655474
3285.5732  301.019550142  -0.0847435161679   5.02625840833e-05
3303.6258  299.508640716  -0.0820511657763   0.00024801582364
3321.6784  297.998575895  -0.0850496753577   7.10402259416e-06
3339.731   296.492402394  -0.0802622642297   0.000523280645317
3357.7836  295.157347568  -0.0656107557394   0.0012503656133
3375.8362  294.141181722  -0.0489321696618   0.000597411003662
3393.8888  293.319709951  -0.04404111197     -5.55436059731e-05
3411.9414  292.495609838  -0.0457622743925   0.000200800972531
3429.994   291.688005283  -0.0444965129776   -6.05705996357e-05
3448.0466  290.860660989  -0.0479491880064   -0.000321942171803
3466.0992  289.921580731  -0.05680780161     -0.000459791886473
3484.1518  288.843644987  -0.0613666695873   -4.52730877988e-05
3502.2044  287.750954909  -0.0584423954996   0.000369245710875
3520.257   286.736298614  -0.0546316110841   0.000181682603565
3538.3096  285.783002686  -0.0507964164264   0.000243208509929
3556.3622  284.909014072  -0.0454959504672   0.00165190625424
3574.4148  284.321979075  -0.0214727918827   0.00100955620375
3592.4674  284.063954777  -0.0090457218195   0.000367206153268
3610.52    283.936517832  -0.00311829278181  0.000934207670901
3628.5726  284.011007502  0.010182918398     0.000539398477781
3646.6252  284.261285177  0.0163567971382    0.000144589284661
3664.6778  284.604083031  0.0268167555893    0.0013181895932
3682.7304  285.329784472  0.055065940666     0.00181146320769
3700.783   286.645835191  0.0922199969956    0.00230473682218
3718.8356  288.939441317  0.170689340997     0.00443707408256
3736.8882  292.618106714  0.229895429831     0.00212221253921
3754.9408  296.988393468  0.247312249167     -0.000192649004144
3772.9934  302.002575767  0.304886294259     0.00184712350675
3791.046   307.612813176  0.305869856708     -0.00173815721391
3809.0986  312.657237738  0.242861220421     -0.00477177394423
3827.1512  316.273128485  0.158241538742     -0.00460301768456
3845.2038  318.388912493  0.0766683463165    -0.00443426142489
3863.2564  319.023489251  -0.0131417188253   -0.00615774917589
3881.309   317.733941458  -0.132433275546    -0.00705824815649
3899.3616  314.144136235  -0.267981180165    -0.00795874713709
3917.4142  308.385462265  -0.340269329766    -0.00137926514219
3935.4668  301.979748618  -0.37151989123     -0.00208290224246
3953.5194  294.895224697  -0.41547293181     -0.00278653934274
3971.572   287.193958276  -0.430331524347    -0.000184154788641
3989.6246  279.420394706  -0.429493661371    0.00027697942069
4007.6772  271.736966241  -0.420672279886    0.000288323881529
4025.7298  264.187418158  -0.415849755735    0.000245950865673
4043.7824  256.718024569  -0.411792174691    0.000203577849818
4061.835   249.34058185   -0.398029051806    0.00225151505923
4079.8876  242.489179584  -0.362837960414    0.00164721325599
4097.9402  236.174598134  -0.338556087756    0.00104291145275
4115.9928  230.33116415   -0.295966823119    0.00369515222415
4134.0454  225.559157529  -0.234436971101    0.00312157799954
4152.098   221.804461836  -0.18326162513     0.00254800377493
4170.1506  218.836541866  -0.146292308101    0.00233022226244
