1009	4
0          143.933        -0.0776646706587    -0.000258044237681
4.5191     143.579295876  -0.0788937224892    -0.000285892311844
9.0382     143.219753184  -0.0802486225516    -0.000313740386007
13.5573    142.853803202  -0.081729370846     -0.00034158846017
18.0764    142.480877211  -0.0833359673723    -0.000369436534333
22.5955    142.100406488  -0.0850684121306    -0.000397284608496
27.1146    141.711822315  -0.0869267051208    -0.000425132682659
31.6337    141.314555969  -0.088910846343     -0.000452980756822
36.1528    140.90803873   -0.0910208357971    -0.000480828830985
40.6719    140.491701877  -0.0932566734832    -0.000508676905148
45.191     140.06497669   -0.0956183594012    -0.000536524979311
49.7101    139.627294447  -0.0981058935512    -0.000564373053474
54.2292    139.179247423  -0.100105859437     -0.000406552066597
58.7483    138.722889392  -0.101822477489     -0.000353164714189
63.2674    138.259318937  -0.103297832757     -0.00029977736178
67.7865    137.78962635   -0.10453192524      -0.000246390009372
72.3056    137.314901921  -0.105524754939     -0.000193002656964
76.8247    136.83623594   -0.106276321854     -0.000139615304555
81.3438    136.354718699  -0.106786625985     -8.6227952147e-05
85.8629    135.871440488  -0.107055667331     -3.28405997387e-05
90.382     135.387491597  -0.107083445893     2.05467526696e-05
94.9011    134.903962317  -0.106869961671     7.39341050779e-05
99.4202    134.421942939  -0.106415214665     0.000127321457486
103.9393   133.935556642  -0.10939708895      -0.000763921966903
108.4584   133.433881864  -0.112515999597     -0.000616401835479
112.9775   132.919618766  -0.114968252019     -0.000468881704055
117.4966   132.395780041  -0.116753846215     -0.000321361572632
122.0157   131.865378385  -0.117872782185     -0.000173841441208
126.5348   131.331426493  -0.118325059929     -2.6321309784e-05
131.0539   130.79693706   -0.118110679447     0.00012119882164
135.573    130.264922781  -0.117229640739     0.000268718953064
140.0921   129.738396352  -0.115681943805     0.000416239084487
144.6112   129.220370468  -0.113467588646     0.000563759215911
149.1303   128.713857824  -0.11058657526      0.000711279347335
153.6494   128.242443782  -0.0948877244582    0.00436735306338
158.1685   127.857638534  -0.07554538133      0.00419291032009
162.6876   127.558462011  -0.0569913624031    0.0040184675768
167.2067   127.341351697  -0.0392256676774    0.00384402483351
171.7258   127.202745076  -0.0222482971529    0.00366958209022
176.2449   127.139079633  -0.00605925082958   0.00349513934693
180.764    127.14679285   0.00934147129255    0.00332069660365
185.2831   127.222322213  0.0239538692135     0.00314625386036
189.8022   127.362105206  0.0377779429332     0.00297181111707
194.3213   127.562579312  0.0508136924518     0.00279736837378
198.8404   127.820182016  0.0630611177691     0.00262292563049
203.3595   128.141846548  0.081400287021      0.00471585123526
207.8786   128.557450165  0.10244176813       0.00459639284377
212.3977   129.066922533  0.122943404822      0.00447693445229
216.9168   129.667824042  0.142905197096      0.00435747606081
221.4359   130.357715082  0.162327144954      0.00423801766932
225.955    131.13415604   0.181209248395      0.00411855927784
230.4741   131.994707307  0.199551507419      0.00399910088635
234.9932   132.936929271  0.217353922026      0.00387964249487
239.5123   133.958382321  0.234616492216      0.00376018410339
244.0314   135.056626847  0.25133921799       0.0036407257119
248.5505   136.229223238  0.267522099346      0.00352126732042
253.0696   137.464002033  0.275972812163      0.000816705891523
257.5887   138.720340365  0.280227928642      0.00106646397808
262.1078   139.998458306  0.28561172689       0.00131622206463
266.6269   141.303456483  0.292124206906      0.00156598015119
271.146    142.640435522  0.299765368692      0.00181573823774
275.6651   144.014496047  0.308535212247      0.00206549632429
280.1842   145.430738686  0.31843373757       0.00231525441085
284.7033   146.894264063  0.329460944663      0.0025650124974
289.2224   148.410172804  0.341616833524      0.00281477058396
293.7415   149.983565536  0.354901404155      0.00306452867051
298.2606   151.619542884  0.369314656554      0.00331428675706
302.7797   153.315138719  0.377741693306      0.000393234806347
307.2988   155.026384247  0.379636705854      0.000445433312494
311.8179   156.746726531  0.381767608671      0.000497631818641
316.337    158.477231585  0.384134401757      0.000549830324788
320.8561   160.218965419  0.386737085112      0.000602028830935
325.3752   161.972994045  0.389575658737      0.000654227337082
