183	4
0          143.933        0.0245834669339    -0.000786722542279
18.0526    144.247500007  0.010198200788     -0.000806983200485
36.1052    144.299007121  -0.00455282291627  -0.000827243858691
54.1578    144.085038194  -0.0178094081723   -0.000463420528417
72.2104    143.662595613  -0.0304001621403   -0.000931475937241
90.263     142.936588408  -0.0514405331816   -0.00139953134607
108.3156   141.798440511  -0.0700380897323   -0.000414705117074
126.3682   140.478023557  -0.0756088418346   -0.000202463833918
144.4208   139.091624376  -0.0773480869487   9.77744923855e-06
162.4734   137.623256678  -0.0876279894719   -0.000501822738682
180.526    136.010155585  -0.0882812498499   0.000429449742216
198.5786   134.537010602  -0.0721226206393   0.00136072222311
216.6312   133.840688167  -0.00598493828275  0.00315024508565
234.6838   134.169064804  0.0381047932635    0.00173434013158
252.7364   135.068702013  0.0604910851161    0.00155051004321
270.789    136.337856037  0.0759318076843    0.000160126936306
288.8416   137.659194848  0.0662725001768    -0.00123025617059
306.8942   138.643321407  0.049424850201     1.56206756778e-05
324.9468   139.51116342   0.0452281986252    -0.000480556648984
342.9994   140.222393768  0.0320742562781    -0.000976733973647
361.052    140.692034122  0.0239819188206    -6.83208639335e-05
379.1046   141.119318883  0.0236594766562    3.25983459067e-05
397.1572   141.557227327  0.0251588886193    0.000133517555747
415.2098   142.017395033  0.025557333483     5.13015376419e-06
433.2624   142.47957729   0.0256449588945    4.57763475565e-06
451.315    142.943296823  0.0257715273033    3.18545157607e-05
469.3676   143.416040586  0.0267304712545    7.4384358557e-05
487.4202   143.913025941  0.0284571894458    0.000116914201353
505.4728   144.468336374  0.0372816807303    0.00107684848499
523.5254   145.284817035  0.0514002935221    0.000487315435078
541.578    146.260112025  0.0548763019769    -0.000102217614837
559.6306   147.278178952  0.0620217887622    0.000600823461428
577.6832   148.448758925  0.0650614171703    -0.00026407103705
595.7358   149.533279106  0.0524874511553    -0.00112896553553
613.7884   150.30772299   0.0344016360406    -0.00085498782034
631.841    150.80247725   0.0211328863182    -0.000615022008981
649.8936   151.096661853  0.0118552891513    -0.000795336275332
667.9462   151.216909209  0.00345119720062   -0.000135730933895
685.9988   151.292922346  0.0069546966368    0.000523874407542
704.0514   151.526724305  0.0170972532053    5.42470357186e-05
722.104    151.846557053  0.0184659850666    9.73911617015e-05
740.1566   152.198129227  0.0206135805767    0.000140535287684
758.2092   152.598043052  0.0238632587609    0.000146585205997
776.2618   153.039937542  0.0243848501737    -8.87994673453e-05
794.3144   153.452892608  0.0206571362326    -0.000324184140687
812.367    153.795866033  0.0184182966342    -3.52444670978e-05
830.4196   154.124140795  0.0180345780493    -7.26670413312e-06
848.4722   154.450047364  0.0181559308282    2.07110588316e-05
866.5248   154.766761925  0.0171188974697    -2.22533602227e-05
884.5774   155.076230484  0.017390880334     5.23856253025e-05
902.63     155.416574111  0.0258916636056    0.00176889262147
