0          143.933        0.0245834669339     -0.000786722542279
6.0281     144.066856666  0.0198206334872     -0.000793487954116
12.0562    144.171879574  0.0150170174615     -0.000800253365953
18.0843    144.247822884  0.0101726188566     -0.00080701877779
24.1124    144.294440755  0.00528743767266    -0.000813784189627
30.1405    144.311487343  0.00036147390962    -0.000820549601464
36.1686    144.298716809  -0.00460527243252   -0.000827315013301
42.1967    144.255883311  -0.00961280135375   -0.000834080425139
48.2248    144.182741006  -0.0146611128541    -0.000840845836976
54.2529    144.08334242   -0.017853596708     -0.000465886215873
60.281     143.966307911  -0.0211330786192    -0.000622178650755
66.3091    143.82666468   -0.0253547069572    -0.000778471085636
72.3372    143.658733375  -0.0305184817219    -0.000934763520517
78.3653    143.456834643  -0.0366244029133    -0.0010910559554
84.3934    143.215289131  -0.0436724705313    -0.00124734839028
90.4215    142.928417486  -0.0516626845761    -0.00140364082516
96.4496    142.590540356  -0.0605950450476    -0.00155993326004
102.4777   142.199859216  -0.0674167400809    -0.000483340293555
108.5058   141.785111779  -0.0701167539879    -0.000412468968705
114.5339   141.355376048  -0.0723895484614    -0.000341597643854
120.562    140.913227345  -0.0742351235017    -0.000270726319004
126.5901   140.461240992  -0.0756534791086    -0.000199854994153
132.6182   140.001992311  -0.0766446152822    -0.000128983669303
138.6463   139.538056622  -0.0772085320225    -5.81123444525e-05
144.6744   139.072009247  -0.0773452293294    1.2758980398e-05
150.7025   138.605930029  -0.0781473162036    -0.00110904359581
156.7306   138.116583318  -0.0838954650089    -0.000798074336972
162.7587   137.598236189  -0.087769060025     -0.000487105078134
168.7868   137.062188642  -0.0897681012519    -0.000176135819296
174.8149   136.519740673  -0.0898925886896    0.000134833439542
180.843    135.98219228   -0.0881425223381    0.00044580269838
186.8711   135.460843461  -0.0845179021974    0.000756771957218
192.8992   134.966994214  -0.0790187282675    0.00106774121606
198.9273   134.511944535  -0.0716450005484    0.00137871047489
204.9554   134.146101289  -0.0481126767779    0.00406600365022
210.9835   133.927085045  -0.0250274342275    0.00359320656539
217.0116   133.838638704  -0.00479225978426   0.00312040948056
223.0397   133.863581771  0.0125928465519     0.00264761239572
229.0678   133.984733749  0.0271278847811     0.00217481531089
235.0959   134.184914143  0.0388128549031     0.00170201822606
